SHL ,B1   ,201809162112,81,1001001009
SHL ,B1   ,201809162113,69,1001001009
SHL ,B1   ,201809162114,92,1001001009
SHL ,B1   ,201809162115,105,1001001009
SHL ,B1   ,201809162116,78,1001001009
SHL ,B1   ,201809162117,104,1001001009
SHL ,B1   ,201809162118,63,1001001009
SHL ,B1   ,201809162119,70,1001001009
SHL ,B1   ,201809162120,66,1001001009
SHL ,B1   ,201809162121,64,1001001009
SHL ,B1   ,201809162122,87,1001001009
SHL ,B1   ,201809162123,104,1001001009
SHL ,B1   ,201809162124,102,1001001009
SHL ,B1   ,201809162125,90,1001001009
SHL ,B1   ,201809162126,67,1001001009
SHL ,B1   ,201809162127,100,1001001009
SHL ,B1   ,201809162128,103,1001001009
SHL ,B1   ,201809162129,92,1001001009
SHL ,B1   ,201809162130,78,1001001009
SHL ,B1   ,201809162131,66,1001001009
SHL ,B1   ,201809162132,72,1001001009
SHL ,B1   ,201809162133,82,1001001009
SHL ,B1   ,201809162134,84,1001001009
SHL ,B1   ,201809162135,86,1001001009
SHL ,B1   ,201809162136,85,1001001009
SHL ,B1   ,201809162137,89,1001001009
SHL ,B1   ,201809162138,97,1001001009
SHL ,B1   ,201809162139,58,1001001009
SHL ,B1   ,201809162140,64,1001001009
SHL ,B1   ,201809162141,58,1001001009
SHL ,B1   ,201809162142,84,1001001009
SHL ,B1   ,201809162143,78,1001001009
SHL ,B1   ,201809162144,126,1001001009
SHL ,B1   ,201809162145,109,1001001009
SHL ,B1   ,201809162146,75,1001001009
SHL ,B1   ,201809162147,117,1001001009
SHL ,B1   ,201809162148,95,1001001009
SHL ,B1   ,201809162149,87,1001001009
SHL ,B1   ,201809162150,89,1001001009
SHL ,B1   ,201809162151,73,1001001009
SHL ,B1   ,201809162152,96,1001001009
SHL ,B1   ,201809162153,62,1001001009
SHL ,B1   ,201809162154,107,1001001009
SHL ,B1   ,201809162155,128,1001001009
SHL ,B1   ,201809162156,109,1001001009
SHL ,B1   ,201809162157,70,1001001009
SHL ,B1   ,201809162158,91,1001001009
SHL ,B1   ,201809162159,84,1001001009
SHL ,B1   ,201809162200,90,1001001009
SHL ,B1   ,201809162201,79,1001001009
SHL ,B1   ,201809162202,75,1001001009
SHL ,B1   ,201809162203,89,1001001009
SHL ,B1   ,201809162204,107,1001001009
SHL ,B1   ,201809162205,124,1001001009
SHL ,B1   ,201809162206,114,1001001009
SHL ,B1   ,201809162207,99,1001001009
SHL ,B1   ,201809162208,118,1001001009
SHL ,B1   ,201809162209,65,1001001009
SHL ,B1   ,201809162210,76,1001001009
SHL ,B1   ,201809162211,78,1001001009
SHL ,B1   ,201809162212,84,1001001009
SHL ,B1   ,201809162213,58,1001001009
SHL ,B1   ,201809162214,106,1001001009
SHL ,B1   ,201809162215,96,1001001009
SHL ,B1   ,201809162216,61,1001001009
SHL ,B1   ,201809162217,76,1001001009
SHL ,B1   ,201809162218,88,1001001009
SHL ,B1   ,201809162219,114,1001001009
SHL ,B1   ,201809162220,101,1001001009
SHL ,B1   ,201809162221,87,1001001009
SHL ,B1   ,201809162222,86,1001001009
SHL ,B1   ,201809162223,136,1001001009
SHL ,B1   ,201809162224,106,1001001009
SHL ,B1   ,201809162225,84,1001001009
SHL ,B1   ,201809162226,83,1001001009
SHL ,B1   ,201809162227,73,1001001009
SHL ,B1   ,201809162228,100,1001001009
SHL ,B1   ,201809162229,78,1001001009
SHL ,B1   ,201809162230,70,1001001009
SHL ,B1   ,201809162231,114,1001001009
SHL ,B1   ,201809162232,124,1001001009
SHL ,B1   ,201809162233,80,1001001009
SHL ,B1   ,201809162234,99,1001001009
SHL ,B1   ,201809162235,115,1001001009
SHL ,B1   ,201809162236,101,1001001009
SHL ,B1   ,201809162237,133,1001001009
SHL ,B1   ,201809162238,116,1001001009
SHL ,B1   ,201809162239,107,1001001009
SHL ,B1   ,201809162240,114,1001001009
SHL ,B1   ,201809162241,106,1001001009
SHL ,B1   ,201809162242,134,1001001009
SHL ,B1   ,201809162243,122,1001001009
SHL ,B1   ,201809162244,106,1001001009
SHL ,B1   ,201809162245,116,1001001009
SHL ,B1   ,201809162246,97,1001001009
SHL ,B1   ,201809162247,94,1001001009
SHL ,B1   ,201809162248,99,1001001009
SHL ,B1   ,201809162249,125,1001001009
SHL ,B1   ,201809162250,86,1001001009
SHL ,B1   ,201809162251,75,1001001009
SHL ,B1   ,201809162252,102,1001001009
SHL ,B1   ,201809162253,115,1001001009
SHL ,B1   ,201809162254,127,1001001009
SHL ,B1   ,201809162255,122,1001001009
SHL ,B1   ,201809162256,129,1001001009
SHL ,B1   ,201809162257,106,1001001009
SHL ,B1   ,201809162258,115,1001001009
SHL ,B1   ,201809162259,112,1001001009
SHL ,B1   ,201809162300,85,1001001009
SHL ,B1   ,201809162301,78,1001001009
SHL ,B1   ,201809162302,116,1001001009
SHL ,B1   ,201809162303,124,1001001009
SHL ,B1   ,201809162304,95,1001001009
SHL ,B1   ,201809162305,98,1001001009
SHL ,B1   ,201809162306,104,1001001009
SHL ,B1   ,201809162307,106,1001001009
SHL ,B1   ,201809162308,135,1001001009
SHL ,B1   ,201809162309,112,1001001009
SHL ,B1   ,201809162310,109,1001001009
SHL ,B1   ,201809162311,79,1001001009
SHL ,B1   ,201809162312,83,1001001009
SHL ,B1   ,201809162313,88,1001001009
SHL ,B1   ,201809162314,81,1001001009
SHL ,B1   ,201809162315,88,1001001009
SHL ,B1   ,201809162316,109,1001001009
SHL ,B1   ,201809162317,108,1001001009
SHL ,B1   ,201809162318,71,1001001009
SHL ,B1   ,201809162319,85,1001001009
SHL ,B1   ,201809162320,102,1001001009
SHL ,B1   ,201809162321,106,1001001009
SHL ,B1   ,201809162322,101,1001001009
SHL ,B1   ,201809162323,109,1001001009
SHL ,B1   ,201809162324,82,1001001009
SHL ,B1   ,201809162325,105,1001001009
SHL ,B1   ,201809162326,95,1001001009
SHL ,B1   ,201809162327,89,1001001009
SHL ,B1   ,201809162328,128,1001001009
SHL ,B1   ,201809162329,108,1001001009
SHL ,B1   ,201809162330,85,1001001009
SHL ,B1   ,201809162331,108,1001001009
SHL ,B1   ,201809162332,83,1001001009
SHL ,B1   ,201809162333,86,1001001009
SHL ,B1   ,201809162334,89,1001001009
SHL ,B1   ,201809162335,84,1001001009
SHL ,B1   ,201809162336,58,1001001009
SHL ,B1   ,201809162337,83,1001001009
SHL ,B1   ,201809162338,77,1001001009
SHL ,B1   ,201809162339,49,1001001009
SHL ,B1   ,201809162340,62,1001001009
SHL ,B1   ,201809162341,60,1001001009
SHL ,B1   ,201809162342,106,1001001009
SHL ,B1   ,201809162343,71,1001001009
SHL ,B1   ,201809162344,97,1001001009
SHL ,B1   ,201809162345,99,1001001009
SHL ,B1   ,201809162346,78,1001001009
SHL ,B1   ,201809162347,86,1001001009
SHL ,B1   ,201809162348,72,1001001009
SHL ,B1   ,201809162349,69,1001001009
SHL ,B1   ,201809162350,50,1001001009
SHL ,B1   ,201809162351,43,1001001009
SHL ,B1   ,201809162352,58,1001001009
SHL ,B1   ,201809162353,62,1001001009
SHL ,B1   ,201809162354,76,1001001009
SHL ,B1   ,201809162355,76,1001001009
SHL ,B1   ,201809162356,85,1001001009
SHL ,B1   ,201809162357,76,1001001009
SHL ,B1   ,201809162358,84,1001001009
SHL ,B1   ,201809162359,85,1001001009
SHL ,B1   ,201809170000,77,1001001009
SHL ,B1   ,201809170001,79,1001001009
SHL ,B1   ,201809170002,110,1001001009
SHL ,B1   ,201809170003,76,1001001009
SHL ,B1   ,201809170004,52,1001001009
SHL ,B1   ,201809170005,81,1001001009
SHL ,B1   ,201809170006,71,1001001009
SHL ,B1   ,201809170007,75,1001001009
SHL ,B1   ,201809170008,61,1001001009
SHL ,B1   ,201809170009,65,1001001009
SHL ,B1   ,201809170010,63,1001001009
SHL ,B1   ,201809170011,86,1001001009
SHL ,B1   ,201809170012,98,1001001009
SHL ,B1   ,201809170013,100,1001001009
SHL ,B1   ,201809170014,84,1001001009
SHL ,B1   ,201809170015,75,1001001009
SHL ,B1   ,201809170016,80,1001001009
SHL ,B1   ,201809170017,63,1001001009
SHL ,B1   ,201809170018,84,1001001009
SHL ,B1   ,201809170019,87,1001001009
SHL ,B1   ,201809170020,73,1001001009
SHL ,B1   ,201809170021,83,1001001009
SHL ,B1   ,201809170022,95,1001001009
SHL ,B1   ,201809170023,120,1001001009
SHL ,B1   ,201809170024,91,1001001009
SHL ,B1   ,201809170025,94,1001001009
SHL ,B1   ,201809170026,88,1001001009
SHL ,B1   ,201809170027,74,1001001009
SHL ,B1   ,201809170028,81,1001001009
SHL ,B1   ,201809170029,78,1001001009
SHL ,B1   ,201809170030,78,1001001009
SHL ,B1   ,201809170031,87,1001001009
SHL ,B1   ,201809170032,64,1001001009
SHL ,B1   ,201809170033,66,1001001009
SHL ,B1   ,201809170034,85,1001001009
SHL ,B1   ,201809170035,78,1001001009
SHL ,B1   ,201809170036,85,1001001009
SHL ,B1   ,201809170037,71,1001001009
SHL ,B1   ,201809170038,69,1001001009
SHL ,B1   ,201809170039,113,1001001009
SHL ,B1   ,201809170040,124,1001001009
SHL ,B1   ,201809170041,132,1001001009
SHL ,B1   ,201809170042,107,1001001009
SHL ,B1   ,201809170043,85,1001001009
SHL ,B1   ,201809170044,91,1001001009
SHL ,B1   ,201809170045,73,1001001009
SHL ,B1   ,201809170046,61,1001001009
SHL ,B1   ,201809170047,79,1001001009
SHL ,B1   ,201809170048,76,1001001009
SHL ,B1   ,201809170049,67,1001001009
SHL ,B1   ,201809170050,70,1001001009
SHL ,B1   ,201809170051,94,1001001009
SHL ,B1   ,201809170052,81,1001001009
SHL ,B1   ,201809170053,66,1001001009
SHL ,B1   ,201809170054,70,1001001009
SHL ,B1   ,201809170055,62,1001001009
SHL ,B1   ,201809170056,77,1001001009
SHL ,B1   ,201809170057,77,1001001009
SHL ,B1   ,201809170058,86,1001001009
SHL ,B1   ,201809170059,99,1001001009
SHL ,B1   ,201809170100,68,1001001009
SHL ,B1   ,201809170101,82,1001001009
SHL ,B1   ,201809170102,94,1001001009
SHL ,B1   ,201809170103,84,1001001009
SHL ,B1   ,201809170104,79,1001001009
SHL ,B1   ,201809170105,96,1001001009
SHL ,B1   ,201809170106,115,1001001009
SHL ,B1   ,201809170107,99,1001001009
SHL ,B1   ,201809170108,102,1001001009
SHL ,B1   ,201809170109,82,1001001009
SHL ,B1   ,201809170110,98,1001001009
SHL ,B1   ,201809170111,72,1001001009
SHL ,B1   ,201809170112,92,1001001009
SHL ,B1   ,201809170113,97,1001001009
SHL ,B1   ,201809170114,107,1001001009
SHL ,B1   ,201809170115,103,1001001009
SHL ,B1   ,201809170116,85,1001001009
SHL ,B1   ,201809170117,111,1001001009
SHL ,B1   ,201809170118,89,1001001009
SHL ,B1   ,201809170119,88,1001001009
SHL ,B1   ,201809170120,76,1001001009
SHL ,B1   ,201809170121,58,1001001009
SHL ,B1   ,201809170122,62,1001001009
SHL ,B1   ,201809170123,40,1001001009
SHL ,B1   ,201809170124,41,1001001009
SHL ,B1   ,201809170125,45,1001001009
SHL ,B1   ,201809170126,71,1001001009
SHL ,B1   ,201809170127,84,1001001009
SHL ,B1   ,201809170128,71,1001001009
SHL ,B1   ,201809170129,48,1001001009
SHL ,B1   ,201809170130,66,1001001009
SHL ,B1   ,201809170131,72,1001001009
SHL ,B1   ,201809170132,91,1001001009
SHL ,B1   ,201809170133,91,1001001009
SHL ,B1   ,201809170134,63,1001001009
SHL ,B1   ,201809170135,101,1001001009
SHL ,B1   ,201809170136,100,1001001009
SHL ,B1   ,201809170137,57,1001001009
SHL ,B1   ,201809170138,57,1001001009
SHL ,B1   ,201809170139,59,1001001009
SHL ,B1   ,201809170140,91,1001001009
SHL ,B1   ,201809170141,55,1001001009
SHL ,B1   ,201809170142,48,1001001009
SHL ,B1   ,201809170143,31,1001001009
SHL ,B1   ,201809170144,58,1001001009
SHL ,B1   ,201809170145,68,1001001009
SHL ,B1   ,201809170146,49,1001001009
SHL ,B1   ,201809170147,54,1001001009
SHL ,B1   ,201809170148,85,1001001009
SHL ,B1   ,201809170149,74,1001001009
SHL ,B1   ,201809170150,88,1001001009
SHL ,B1   ,201809170151,80,1001001009
SHL ,B1   ,201809170152,86,1001001009
SHL ,B1   ,201809170153,80,1001001009
SHL ,B1   ,201809170154,64,1001001009
SHL ,B1   ,201809170155,60,1001001009
SHL ,B1   ,201809170156,79,1001001009
SHL ,B1   ,201809170157,80,1001001009
SHL ,B1   ,201809170158,94,1001001009
SHL ,B1   ,201809170159,100,1001001009
SHL ,B1   ,201809170200,74,1001001009
SHL ,B1   ,201809170201,67,1001001009
SHL ,B1   ,201809170202,86,1001001009
SHL ,B1   ,201809170203,86,1001001009
SHL ,B1   ,201809170204,99,1001001009
SHL ,B1   ,201809170205,73,1001001009
SHL ,B1   ,201809170206,66,1001001009
SHL ,B1   ,201809170207,59,1001001009
SHL ,B1   ,201809170208,66,1001001009
SHL ,B1   ,201809170209,56,1001001009
SHL ,B1   ,201809170210,41,1001001009
SHL ,B1   ,201809170211,60,1001001009
SHL ,B1   ,201809170212,64,1001001009
SHL ,B1   ,201809170213,81,1001001009
SHL ,B1   ,201809170214,84,1001001009
SHL ,B1   ,201809170215,75,1001001009
SHL ,B1   ,201809170216,48,1001001009
SHL ,B1   ,201809170217,74,1001001009
SHL ,B1   ,201809170218,89,1001001009
SHL ,B1   ,201809170219,83,1001001009
SHL ,B1   ,201809170220,90,1001001009
SHL ,B1   ,201809170221,83,1001001009
SHL ,B1   ,201809170222,52,1001001009
SHL ,B1   ,201809170223,71,1001001009
SHL ,B1   ,201809170224,94,1001001009
SHL ,B1   ,201809170225,68,1001001009
SHL ,B1   ,201809170226,54,1001001009
SHL ,B1   ,201809170227,78,1001001009
SHL ,B1   ,201809170228,50,1001001009
SHL ,B1   ,201809170229,52,1001001009
SHL ,B1   ,201809170230,46,1001001009
SHL ,B1   ,201809170231,36,1001001009
SHL ,B1   ,201809170232,39,1001001009
SHL ,B1   ,201809170233,97,1001001009
SHL ,B1   ,201809170234,90,1001001009
SHL ,B1   ,201809170235,89,1001001009
SHL ,B1   ,201809170236,56,1001001009
SHL ,B1   ,201809170237,58,1001001009
SHL ,B1   ,201809170238,69,1001001009
SHL ,B1   ,201809170239,61,1001001009
SHL ,B1   ,201809170240,94,1001001009
SHL ,B1   ,201809170241,84,1001001009
SHL ,B1   ,201809170242,47,1001001009
SHL ,B1   ,201809170243,76,1001001009
SHL ,B1   ,201809170244,70,1001001009
SHL ,B1   ,201809170245,81,1001001009
SHL ,B1   ,201809170246,76,1001001009
SHL ,B1   ,201809170247,79,1001001009
SHL ,B1   ,201809170248,100,1001001009
SHL ,B1   ,201809170249,84,1001001009
SHL ,B1   ,201809170250,90,1001001009
SHL ,B1   ,201809170251,75,1001001009
SHL ,B1   ,201809170252,63,1001001009
SHL ,B1   ,201809170253,61,1001001009
SHL ,B1   ,201809170254,66,1001001009
SHL ,B1   ,201809170255,58,1001001009
SHL ,B1   ,201809170256,96,1001001009
SHL ,B1   ,201809170257,111,1001001009
SHL ,B1   ,201809170258,113,1001001009
SHL ,B1   ,201809170259,64,1001001009
SHL ,B1   ,201809170300,68,1001001009
SHL ,B1   ,201809170301,66,1001001009
SHL ,B1   ,201809170302,77,1001001009
SHL ,B1   ,201809170303,54,1001001009
SHL ,B1   ,201809170304,52,1001001009
SHL ,B1   ,201809170305,43,1001001009
SHL ,B1   ,201809170306,46,1001001009
SHL ,B1   ,201809170307,53,1001001009
SHL ,B1   ,201809170308,74,1001001009
SHL ,B1   ,201809170309,81,1001001009
SHL ,B1   ,201809170310,114,1001001009
SHL ,B1   ,201809170311,98,1001001009
SHL ,B1   ,201809170312,68,1001001009
SHL ,B1   ,201809170313,80,1001001009
SHL ,B1   ,201809170314,99,1001001009
SHL ,B1   ,201809170315,61,1001001009
SHL ,B1   ,201809170316,62,1001001009
SHL ,B1   ,201809170317,76,1001001009
SHL ,B1   ,201809170318,90,1001001009
SHL ,B1   ,201809170319,46,1001001009
SHL ,B1   ,201809170320,74,1001001009
SHL ,B1   ,201809170321,77,1001001009
SHL ,B1   ,201809170322,74,1001001009
SHL ,B1   ,201809170323,85,1001001009
SHL ,B1   ,201809170324,63,1001001009
SHL ,B1   ,201809170325,68,1001001009
SHL ,B1   ,201809170326,72,1001001009
SHL ,B1   ,201809170327,70,1001001009
SHL ,B1   ,201809170328,61,1001001009
SHL ,B1   ,201809170329,66,1001001009
SHL ,B1   ,201809170330,54,1001001009
SHL ,B1   ,201809170331,47,1001001009
SHL ,B1   ,201809170332,45,1001001009
SHL ,B1   ,201809170333,48,1001001009
SHL ,B1   ,201809170334,47,1001001009
SHL ,B1   ,201809170335,60,1001001009
SHL ,B1   ,201809170336,48,1001001009
SHL ,B1   ,201809170337,53,1001001009
SHL ,B1   ,201809170338,61,1001001009
SHL ,B1   ,201809170339,53,1001001009
SHL ,B1   ,201809170340,39,1001001009
SHL ,B1   ,201809170341,38,1001001009
SHL ,B1   ,201809170342,44,1001001009
SHL ,B1   ,201809170343,75,1001001009
SHL ,B1   ,201809170344,58,1001001009
SHL ,B1   ,201809170345,53,1001001009
SHL ,B1   ,201809170346,40,1001001009
SHL ,B1   ,201809170347,34,1001001009
SHL ,B1   ,201809170348,22,1001001009
SHL ,B1   ,201809170349,44,1001001009
SHL ,B1   ,201809170350,60,1001001009
SHL ,B1   ,201809170351,52,1001001009
SHL ,B1   ,201809170352,62,1001001009
SHL ,B1   ,201809170353,68,1001001009
SHL ,B1   ,201809170354,62,1001001009
SHL ,B1   ,201809170355,74,1001001009
SHL ,B1   ,201809170356,75,1001001009
SHL ,B1   ,201809170357,97,1001001009
SHL ,B1   ,201809170358,58,1001001009
SHL ,B1   ,201809170359,43,1001001009
SHL ,B1   ,201809170400,52,1001001009
SHL ,B1   ,201809170401,53,1001001009
SHL ,B1   ,201809170402,44,1001001009
SHL ,B1   ,201809170403,71,1001001009
SHL ,B1   ,201809170404,75,1001001009
SHL ,B1   ,201809170405,77,1001001009
SHL ,B1   ,201809170406,81,1001001009
SHL ,B1   ,201809170407,50,1001001009
SHL ,B1   ,201809170408,78,1001001009
SHL ,B1   ,201809170409,63,1001001009
SHL ,B1   ,201809170410,70,1001001009
SHL ,B1   ,201809170411,62,1001001009
SHL ,B1   ,201809170412,45,1001001009
SHL ,B1   ,201809170413,41,1001001009
SHL ,B1   ,201809170414,59,1001001009
SHL ,B1   ,201809170415,52,1001001009
SHL ,B1   ,201809170416,60,1001001009
SHL ,B1   ,201809170417,72,1001001009
SHL ,B1   ,201809170418,78,1001001009
SHL ,B1   ,201809170419,68,1001001009
SHL ,B1   ,201809170420,47,1001001009
SHL ,B1   ,201809170421,66,1001001009
SHL ,B1   ,201809170422,56,1001001009
SHL ,B1   ,201809170423,68,1001001009
SHL ,B1   ,201809170424,58,1001001009
SHL ,B1   ,201809170425,46,1001001009
SHL ,B1   ,201809170426,26,1001001009
SHL ,B1   ,201809170427,82,1001001009
SHL ,B1   ,201809170428,113,1001001009
SHL ,B1   ,201809170429,115,1001001009
SHL ,B1   ,201809170430,72,1001001009
SHL ,B1   ,201809170431,70,1001001009
SHL ,B1   ,201809170432,66,1001001009
SHL ,B1   ,201809170433,62,1001001009
SHL ,B1   ,201809170434,83,1001001009
SHL ,B1   ,201809170435,86,1001001009
SHL ,B1   ,201809170436,89,1001001009
SHL ,B1   ,201809170437,129,1001001009
SHL ,B1   ,201809170438,110,1001001009
SHL ,B1   ,201809170439,80,1001001009
SHL ,B1   ,201809170440,75,1001001009
SHL ,B1   ,201809170441,71,1001001009
SHL ,B1   ,201809170442,64,1001001009
SHL ,B1   ,201809170443,60,1001001009
SHL ,B1   ,201809170444,72,1001001009
SHL ,B1   ,201809170445,37,1001001009
SHL ,B1   ,201809170446,41,1001001009
SHL ,B1   ,201809170447,67,1001001009
SHL ,B1   ,201809170448,102,1001001009
SHL ,B1   ,201809170449,67,1001001009
SHL ,B1   ,201809170450,80,1001001009
SHL ,B1   ,201809170451,70,1001001009
SHL ,B1   ,201809170452,60,1001001009
SHL ,B1   ,201809170453,74,1001001009
SHL ,B1   ,201809170454,74,1001001009
SHL ,B1   ,201809170455,54,1001001009
SHL ,B1   ,201809170456,77,1001001009
SHL ,B1   ,201809170457,49,1001001009
SHL ,B1   ,201809170458,78,1001001009
SHL ,B1   ,201809170459,114,1001001009
SHL ,B1   ,201809170500,70,1001001009
SHL ,B1   ,201809170501,74,1001001009
SHL ,B1   ,201809170502,87,1001001009
SHL ,B1   ,201809170503,78,1001001009
SHL ,B1   ,201809170504,91,1001001009
SHL ,B1   ,201809170505,64,1001001009
SHL ,B1   ,201809170506,94,1001001009
SHL ,B1   ,201809170507,100,1001001009
SHL ,B1   ,201809170508,91,1001001009
SHL ,B1   ,201809170509,69,1001001009
SHL ,B1   ,201809170510,45,1001001009
SHL ,B1   ,201809170511,58,1001001009
SHL ,B1   ,201809170512,40,1001001009
SHL ,B1   ,201809170513,73,1001001009
SHL ,B1   ,201809170514,70,1001001009
SHL ,B1   ,201809170515,54,1001001009
SHL ,B1   ,201809170516,26,1001001009
SHL ,B1   ,201809170517,33,1001001009
SHL ,B1   ,201809170518,41,1001001009
SHL ,B1   ,201809170519,41,1001001009
SHL ,B1   ,201809170520,30,1001001009
SHL ,B1   ,201809170521,47,1001001009
SHL ,B1   ,201809170522,85,1001001009
SHL ,B1   ,201809170523,62,1001001009
SHL ,B1   ,201809170524,85,1001001009
SHL ,B1   ,201809170525,32,1001001009
SHL ,B1   ,201809170526,40,1001001009
SHL ,B1   ,201809170527,71,1001001009
SHL ,B1   ,201809170528,74,1001001009
SHL ,B1   ,201809170529,77,1001001009
SHL ,B1   ,201809170530,63,1001001009
SHL ,B1   ,201809170531,56,1001001009
SHL ,B1   ,201809170532,42,1001001009
SHL ,B1   ,201809170533,60,1001001009
SHL ,B1   ,201809170534,54,1001001009
SHL ,B1   ,201809170535,45,1001001009
SHL ,B1   ,201809170536,49,1001001009
SHL ,B1   ,201809170537,69,1001001009
SHL ,B1   ,201809170538,75,1001001009
SHL ,B1   ,201809170539,65,1001001009
SHL ,B1   ,201809170540,52,1001001009
SHL ,B1   ,201809170541,51,1001001009
SHL ,B1   ,201809170542,80,1001001009
SHL ,B1   ,201809170543,76,1001001009
SHL ,B1   ,201809170544,69,1001001009
SHL ,B1   ,201809170545,50,1001001009
SHL ,B1   ,201809170546,77,1001001009
SHL ,B1   ,201809170547,55,1001001009
SHL ,B1   ,201809170548,64,1001001009
SHL ,B1   ,201809170549,54,1001001009
SHL ,B1   ,201809170550,76,1001001009
SHL ,B1   ,201809170551,75,1001001009
SHL ,B1   ,201809170552,65,1001001009
SHL ,B1   ,201809170553,43,1001001009
SHL ,B1   ,201809170554,58,1001001009
SHL ,B1   ,201809170555,67,1001001009
SHL ,B1   ,201809170556,67,1001001009
SHL ,B1   ,201809170557,54,1001001009
SHL ,B1   ,201809170558,64,1001001009
SHL ,B1   ,201809170559,67,1001001009
SHL ,B1   ,201809170600,60,1001001009
SHL ,B1   ,201809170601,30,1001001009
SHL ,B1   ,201809170602,63,1001001009
SHL ,B1   ,201809170603,86,1001001009
SHL ,B1   ,201809170604,89,1001001009
SHL ,B1   ,201809170605,62,1001001009
SHL ,B1   ,201809170606,56,1001001009
SHL ,B1   ,201809170607,54,1001001009
SHL ,B1   ,201809170608,75,1001001009
SHL ,B1   ,201809170609,70,1001001009
SHL ,B1   ,201809170610,71,1001001009
SHL ,B1   ,201809170611,53,1001001009
SHL ,B1   ,201809170612,67,1001001009
SHL ,B1   ,201809170613,75,1001001009
SHL ,B1   ,201809170614,72,1001001009
SHL ,B1   ,201809170615,85,1001001009
SHL ,B1   ,201809170616,70,1001001009
SHL ,B1   ,201809170617,43,1001001009
SHL ,B1   ,201809170618,52,1001001009
SHL ,B1   ,201809170619,60,1001001009
SHL ,B1   ,201809170620,91,1001001009
SHL ,B1   ,201809170621,62,1001001009
SHL ,B1   ,201809170622,86,1001001009
SHL ,B1   ,201809170623,68,1001001009
SHL ,B1   ,201809170624,90,1001001009
SHL ,B1   ,201809170625,85,1001001009
SHL ,B1   ,201809170626,61,1001001009
SHL ,B1   ,201809170627,44,1001001009
SHL ,B1   ,201809170628,67,1001001009
SHL ,B1   ,201809170629,62,1001001009
SHL ,B1   ,201809170630,35,1001001009
SHL ,B1   ,201809170631,48,1001001009
SHL ,B1   ,201809170632,43,1001001009
SHL ,B1   ,201809170633,47,1001001009
SHL ,B1   ,201809170634,68,1001001009
SHL ,B1   ,201809170635,69,1001001009
SHL ,B1   ,201809170636,80,1001001009
SHL ,B1   ,201809170637,74,1001001009
SHL ,B1   ,201809170638,60,1001001009
SHL ,B1   ,201809170639,86,1001001009
SHL ,B1   ,201809170640,94,1001001009
SHL ,B1   ,201809170641,134,1001001009
SHL ,B1   ,201809170642,119,1001001009
SHL ,B1   ,201809170643,100,1001001009
SHL ,B1   ,201809170644,84,1001001009
SHL ,B1   ,201809170645,81,1001001009
SHL ,B1   ,201809170646,70,1001001009
SHL ,B1   ,201809170647,54,1001001009
SHL ,B1   ,201809170648,90,1001001009
SHL ,B1   ,201809170649,65,1001001009
SHL ,B1   ,201809170650,83,1001001009
SHL ,B1   ,201809170651,91,1001001009
SHL ,B1   ,201809170652,109,1001001009
SHL ,B1   ,201809170653,117,1001001009
SHL ,B1   ,201809170654,100,1001001009
SHL ,B1   ,201809170655,63,1001001009
SHL ,B1   ,201809170656,69,1001001009
SHL ,B1   ,201809170657,90,1001001009
SHL ,B1   ,201809170658,71,1001001009
SHL ,B1   ,201809170659,75,1001001009
SHL ,B1   ,201809170700,52,1001001009
SHL ,B1   ,201809170701,66,1001001009
SHL ,B1   ,201809170702,106,1001001009
SHL ,B1   ,201809170703,64,1001001009
SHL ,B1   ,201809170704,48,1001001009
SHL ,B1   ,201809170705,47,1001001009
SHL ,B1   ,201809170706,95,1001001009
SHL ,B1   ,201809170707,53,1001001009
SHL ,B1   ,201809170708,56,1001001009
SHL ,B1   ,201809170709,57,1001001009
SHL ,B1   ,201809170710,59,1001001009
SHL ,B1   ,201809170711,90,1001001009
SHL ,B1   ,201809170712,67,1001001009
SHL ,B1   ,201809170713,46,1001001009
SHL ,B1   ,201809170714,47,1001001009
SHL ,B1   ,201809170715,51,1001001009
SHL ,B1   ,201809170716,65,1001001009
SHL ,B1   ,201809170717,60,1001001009
SHL ,B1   ,201809170718,41,1001001009
SHL ,B1   ,201809170719,101,1001001009
SHL ,B1   ,201809170720,90,1001001009
SHL ,B1   ,201809170721,93,1001001009
SHL ,B1   ,201809170722,83,1001001009
SHL ,B1   ,201809170723,57,1001001009
SHL ,B1   ,201809170724,60,1001001009
SHL ,B1   ,201809170725,54,1001001009
SHL ,B1   ,201809170726,62,1001001009
SHL ,B1   ,201809170727,76,1001001009
SHL ,B1   ,201809170728,55,1001001009
SHL ,B1   ,201809170729,82,1001001009
SHL ,B1   ,201809170730,79,1001001009
SHL ,B1   ,201809170731,77,1001001009
SHL ,B1   ,201809170732,72,1001001009
SHL ,B1   ,201809170733,65,1001001009
SHL ,B1   ,201809170734,80,1001001009
SHL ,B1   ,201809170735,120,1001001009
SHL ,B1   ,201809170736,107,1001001009
SHL ,B1   ,201809170737,90,1001001009
SHL ,B1   ,201809170738,81,1001001009
SHL ,B1   ,201809170739,65,1001001009
SHL ,B1   ,201809170740,70,1001001009
SHL ,B1   ,201809170741,64,1001001009
SHL ,B1   ,201809170742,45,1001001009
SHL ,B1   ,201809170743,70,1001001009
SHL ,B1   ,201809170744,51,1001001009
SHL ,B1   ,201809170745,68,1001001009
SHL ,B1   ,201809170746,60,1001001009
SHL ,B1   ,201809170747,36,1001001009
